                 463            -4.59845            -4.60866          0.00545858
                 464            -4.65311            -4.60875          0.00544765
                 465            -4.64255            -4.60883          0.00543642
                 466            -4.58987            -4.60879          0.00542491
                 467            -4.58747            -4.60874          0.00541348
                 468            -4.56232            -4.60864          0.00540282
                 469            -4.58579            -4.60859          0.00539152
                 470            -4.57197            -4.60851          0.00538062
                 471            -4.54212            -4.60837          0.00537104
                 472            -4.52388            -4.60819          0.00536264
                 473            -4.51817              -4.608          0.00535468
                 474            -4.59304            -4.60797          0.00534348
                 475            -4.68256            -4.60813          0.00533453
                 476            -4.69733            -4.60832          0.00532662
                 477            -4.69996            -4.60851          0.00531891
                 478            -4.70988            -4.60872          0.00531201
                 479            -4.72231            -4.60896          0.00530621
                 480            -4.63654            -4.60902          0.00529547
                 481            -4.68311            -4.60917           0.0052867
                 482            -4.71332            -4.60939          0.00528015
                 483            -4.71622            -4.60961          0.00527385
                 484            -4.76881            -4.60994           0.0052732
                 485            -4.73464            -4.61019          0.00526859
                 486            -4.74314            -4.61047          0.00526484
                 487            -4.71644            -4.61068          0.00525853
                 488            -4.58414            -4.61063          0.00524803
                 489            -4.52671            -4.61046          0.00524011
                 490            -4.36458            -4.60996          0.00525338
                 491            -4.43857            -4.60961          0.00525427
                 492            -4.44451            -4.60927          0.00525429
                 493             -4.4071            -4.60886          0.00525961
                 494            -4.37413            -4.60839          0.00527039
                 495            -4.32156            -4.60781           0.0052915
                 496            -4.36681            -4.60732          0.00530309
                 497            -4.43785            -4.60698          0.00530337
                 498            -4.44075            -4.60665          0.00530322
                 499            -4.32613            -4.60608           0.0053223
                 500            -4.43142            -4.60574          0.00532311
                 501            -4.49115            -4.60551          0.00531739
                 502            -4.53929            -4.60537          0.00530844
                 503             -4.5308            -4.60523          0.00529995
                 504            -4.48413            -4.60499          0.00529488
                 505            -4.35094            -4.60448          0.00530824
                 506            -4.50427            -4.60428          0.00530144
                 507            -4.52011            -4.60412          0.00529359
                 508            -4.36946            -4.60366          0.00530328
                 509            -4.47249             -4.6034          0.00529912
                 510            -4.39491            -4.60299          0.00530447
                 511            -4.46701            -4.60272          0.00530076
                 512            -4.38744             -4.6023          0.00530706
                 513            -4.47207            -4.60205          0.00530279
                 514            -4.50363            -4.60186          0.00529592
                 515            -4.46252            -4.60159          0.00529255
                 516            -4.46739            -4.60133          0.00528868
                 517            -4.46843            -4.60107          0.00528469
                 518            -4.56395              -4.601          0.00527498
                 519            -4.55929            -4.60092          0.00526542
                 520            -4.62214            -4.60096          0.00525546
                 521            -4.58688            -4.60093          0.00524544
                 522            -4.72384            -4.60117          0.00524067
                 523            -4.73303            -4.60142          0.00523671
                 524            -4.83392            -4.60186          0.00524548
                 525            -4.82486            -4.60229          0.00525266
                 526            -4.80727            -4.60268          0.00525711
                 527            -4.74584            -4.60295          0.00525415
                 528             -4.7884             -4.6033          0.00525592
                 529            -4.81524             -4.6037          0.00526123
                 530            -4.86206            -4.60419          0.00527384
                 531            -4.86133            -4.60467           0.0052861
                 532            -4.84032            -4.60512          0.00529469
                 533             -4.8407            -4.60556          0.00530317
                 534            -4.80878            -4.60594          0.00530688
                 535            -4.74581             -4.6062          0.00530339
                 536            -4.78687            -4.60654           0.0053042
                 537            -4.73888            -4.60678          0.00530004
                 538            -4.69047            -4.60694          0.00529247
                 539            -4.69618            -4.60711          0.00528524
                 540            -4.64813            -4.60718            0.005276
                 541            -4.56437             -4.6071          0.00526684
                 542            -4.56654            -4.60703          0.00525766
                 543            -4.40981            -4.60666           0.0052605
                 544             -4.5121            -4.60649          0.00525371
                 545            -4.58635            -4.60645           0.0052442
                 546            -4.48958            -4.60624          0.00523896
                 547             -4.5184            -4.60608          0.00523184
                 548             -4.4811            -4.60585          0.00522726
                 549            -4.55556            -4.60576          0.00521854
                 550            -4.68709            -4.60591          0.00521115
                 551            -4.70126            -4.60608          0.00520457
                 552            -4.68473            -4.60622          0.00519709
                 553            -4.75328            -4.60649          0.00519449
                 554               -4.79            -4.60682          0.00519566
                 555            -4.80063            -4.60717          0.00519802
                 556            -4.73689             -4.6074          0.00519391
