                 461            -3.50513            -3.61998          0.00748959
                 462            -3.47715            -3.61967          0.00747976
                 463            -3.42853            -3.61926          0.00747499
                 464            -3.49699            -3.61899          0.00746352
                 465            -3.45907            -3.61865          0.00745539
                 466            -3.36714            -3.61811           0.0074589
                 467            -3.46843            -3.61779          0.00744981
                 468            -3.46018            -3.61745           0.0074415
                 469              -3.464            -3.61712          0.00743283
                 470            -3.46804            -3.61681          0.00742378
                 471            -3.55011            -3.61666          0.00740937
                 472            -3.57132            -3.61657          0.00739429
                 473            -3.49521            -3.61631          0.00738311
                 474            -3.52119            -3.61611          0.00737026
                 475            -3.51375             -3.6159          0.00735789
                 476            -3.51231            -3.61568          0.00734565
                 477            -3.51547            -3.61547          0.00733326
                 478            -3.52109            -3.61527          0.00732057
                 479            -3.54048            -3.61511          0.00730695
                 480            -3.52438            -3.61493          0.00729418
                 481             -3.5809            -3.61485          0.00727935
                 482            -3.56963            -3.61476          0.00726486
                 483            -3.52052            -3.61457          0.00725243
                 484            -3.50068            -3.61433          0.00724127
                 485            -3.55408            -3.61421           0.0072274
                 486            -3.47846            -3.61393          0.00721793
                 487            -3.44292            -3.61358          0.00721164
                 488            -3.50182            -3.61335           0.0072005
                 489            -3.44046            -3.61299          0.00719445
                 490            -3.42982            -3.61262          0.00718947
                 491            -3.45292            -3.61229          0.00718218
                 492            -3.42886            -3.61192          0.00717725
                 493            -3.42805            -3.61155          0.00717238
                 494            -3.47901            -3.61128          0.00716288
                 495            -3.51302            -3.61108          0.00715116
                 496             -3.5536            -3.61097          0.00713768
                 497            -3.50972            -3.61076          0.00712622
                 498             -3.5478            -3.61064          0.00711303
                 499            -3.55237            -3.61052          0.00709974
                 500            -3.53567            -3.61037          0.00708712
                 501             -3.5371            -3.61022          0.00707448
                 502            -3.55652            -3.61012           0.0070612
                 503            -3.58076            -3.61006           0.0070474
                 504            -3.57977               -3.61          0.00703367
                 505            -3.50562            -3.60979          0.00702278
